ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC28001KL,18,7401282470,1,3.0,R21,18,189.0,"1,21",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 14:59:49,PM04,VG2/3,VG2/3,PMC28001KL,14.0,False,True,False
PMC28001KL,18,7401282470,1,4.0,R21,18,189.0,"1,21",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 14:59:49,PM04,VG2/3,VG2/3,PMC28001KL,4.0,False,True,False
PMC71692AF,0,7401288195,1,1.0,M25,1,58.0,"0,49",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 16:16:04,PM03,VG2/3,VG2/3,PMC71692AF,1.0,False,True,False
PMC71692AF,0,7449362003,1,1.0,M25,1,139.0,"0,39",ORD,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 16:14:22,PM03,VG2/3,VG2/3,PMC71692AF,1.0,False,True,False
PMC75447AF,3,7459237743,1,1.0,M25,2,57.0,"0,34",MXP,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 15:33:22,PG01,VG2/3,VG2/3,PMC75447AF,2.0,False,True,False
PMC69603AF,0,7459788466,1,1.0,S23,1,280.0,"1,7",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 17:06:46,PM03,VG2/3,VG2/3,PMC69603AF,1.0,False,True,False
PMC75447AF,3,7460081556,1,1.0,R21,3,186.0,"2,07",IAH,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 15:24:00,PG01,VG2/3,VG2/3,PMC75447AF,3.0,False,True,False
PMC71692AF,0,7460955753,1,1.0,M21,1,11.2,"0,13",OSL,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 16:25:43,PM03,VG2/3,VG2/3,PMC71692AF,1.0,False,True,False
AKE96719KL,0,7460969823,1,3.0,R21,2,566.0,"2,68",HAM,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 17:17:46,PL12,VG2/3,VG2/3,AKE96719KL,1.0,False,True,False
PMC69603AF,0,7460969823,1,3.0,R21,2,566.0,"2,68",HAM,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 17:14:13,PM03,VG2/3,VG2/3,PMC69603AF,1.0,False,True,False
AKE96719KL,0,7460969823,1,4.0,R21,2,566.0,"2,68",HAM,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 17:17:46,PL12,VG2/3,VG2/3,AKE96719KL,1.0,False,True,False
PMC69603AF,0,7460969823,1,4.0,R21,2,566.0,"2,68",HAM,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 17:14:13,PM03,VG2/3,VG2/3,PMC69603AF,1.0,False,True,False
PMC03185DL,1,7461001511,1,,R91,3,1665.8,"4,32",CGN,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,,,,,PMC03185DL,,True,False,False
